index,user_id,comment,label
65,Alexandre,"
“Except Michigan has ~ 45,000 students of which 28000 are undergrads, compared to 31000 at Columbia of which 6000 are undergrads. This isn’t even close, I simply not convincing you af anything even though the facts bear it out. There is no comparison at the undergrad level.”
The 6,000 undergraduate students (I am fairly certain it is closer to 8,000 when you include General Studies) still have to share the faculty and resources with those 23,000 graduate students. At any university, undergraduate students do not exist in a vacuum. I don’t see how there’s any difference CU123. Columbia has limited resources, and 31,000 students to look after. Your facts are not convincing at all. A university’s endowment is shared by all of its students, graduate and undergraduate, not just by the undergraduate students. Same with a university’s faculty.
If anything, I have provided more facts. Where are the placement figures for Columbia that show that Columbia places more graduates in Silicon Valley? I have shown how many Michigan graduates are placed in major tech firms, and I even provided comparative data from Penn. Sadly, Columbia does not publish such data. Where are the peer ratings that prove that Columbia is a far superior university to Michigan? According to the US News Peer Assessment score, Columbia’s rating hovers between 4.6 and 4.7, while Michigan’s hovers between 4.4 and 4.5. That makes them peers in the eyes of university presidents, deans of undergraduate colleges and provosts. And how do you prove that Columbia has a 6:1 student to faculty ratio when Fu has a 25:1 ratio and the 4,500 College students share their faculty with 3,500 Graduate School of the Arts and Sciences? Those are the facts I want addressed…and they are facts.
I am still waiting for the evidence to support your claim that Columbia is a vastly superior university to Michigan to the extent that it is insulting to you that one would even suggest that they are peer institutions.

",0
66,sevmom,"
Thread title- “Ivy League full price vs. UofM instate tuition”.  For probably 95% + of the population, this is  probably a no brainer.  This is not Michigan instate  vs. need based  aid at Columbia that brings the cost down to at or near instate costs. These are both great schools .  The major tech firms recruit at both .  With a CS degree , you may not even need a graduate degree. But, if you decide that you want or need one, you might be glad to have the funds available to pay for it. If your parents are made of money though , there are no siblings to consider,  it’s a non issue. Go where you prefer. Good luck with the decision.

",3
66,sevmom,"
Thread title- “Ivy League full price vs. UofM instate tuition”.  For probably 95% + of the population, this is  probably a no brainer.  This is not Michigan instate  vs. need based  aid at Columbia that brings the cost down to at or near instate costs. These are both great schools .  The major tech firms recruit at both .  With a CS degree , you may not even need a graduate degree. But, if you decide that you want or need one, you might be glad to have the funds available to pay for it. If your parents are made of money though , there are no siblings to consider,  it’s a non issue. Go where you prefer. Good luck with the decision.

",0
67,simba9,"

[quote]
However, sports seems to be sliding with the football team losing 12 out of the last 13 games to Ohio State and 8 out of the last 10 games to Michigan State.
[/quote]

Ouch. Low blow.

",0
67,simba9,"

[quote]
However, sports seems to be sliding with the football team losing 12 out of the last 13 games to Ohio State and 8 out of the last 10 games to Michigan State.
[/quote]

Ouch. Low blow.

",0
68,Rintu,"
I have seen both the universities from very close quarters. The family has strong connection with both CU and Michigan. Children attended thses schools, though not CS, and are doing well. We often have similar discussions at home now that the fourth generation is entering the colleges. I will write what all of you know, but are debating based on personal preferences and bias.

In terms of placement, Michigan is pretty good. CU is equally good,could be better in programs offered in liberal science and arts.
The top tech companies, are not so concerned about the Ivy Tag, and will recruit the best irrespective of the brand. Just not Michigan or Berkeley, even UIUC, Georgia Tech, UT Austin are very favourite grounds of the top tech companies.
Many of the lead recruiters are not from Ivy League and have firsthand experience of students coming from public or non-ivy private universities.
It is true many parents would like to see their children attending Ivy league or top private universities over top public universities. It is based on the value that we attach to a brand that fits into overall public perception.
Good students excel any way and the decision of the schools they attend is also based on the cost of attendance and other preferences, be it place, sports, music, culture. My grand nephew preferred Northwestern over Columbia because he felt the Evanston campus will provide him with better college experience that the CU campus. Very personal and I don't think, we can say whether he was right or wrong.
Lots of statistics are being dished out. In my opinion, these things are not the core reasons for choosing the place for undergraduate education. 


",3
68,Rintu,"
I have seen both the universities from very close quarters. The family has strong connection with both CU and Michigan. Children attended thses schools, though not CS, and are doing well. We often have similar discussions at home now that the fourth generation is entering the colleges. I will write what all of you know, but are debating based on personal preferences and bias.

In terms of placement, Michigan is pretty good. CU is equally good,could be better in programs offered in liberal science and arts.
The top tech companies, are not so concerned about the Ivy Tag, and will recruit the best irrespective of the brand. Just not Michigan or Berkeley, even UIUC, Georgia Tech, UT Austin are very favourite grounds of the top tech companies.
Many of the lead recruiters are not from Ivy League and have firsthand experience of students coming from public or non-ivy private universities.
It is true many parents would like to see their children attending Ivy league or top private universities over top public universities. It is based on the value that we attach to a brand that fits into overall public perception.
Good students excel any way and the decision of the schools they attend is also based on the cost of attendance and other preferences, be it place, sports, music, culture. My grand nephew preferred Northwestern over Columbia because he felt the Evanston campus will provide him with better college experience that the CU campus. Very personal and I don't think, we can say whether he was right or wrong.
Lots of statistics are being dished out. In my opinion, these things are not the core reasons for choosing the place for undergraduate education. 


",0
69,gearmom,"
@payubisoft1 Please check out the on topic Post #65 from @PengsPhils

",0
69,gearmom,"
@payubisoft1 Please check out the on topic Post #65 from @PengsPhils

",0
70,sevmom,"
The OP hasn’t even been back since the day the thread was started. How do you make a decision in October between two schools before decisions are even  out?

",0
70,sevmom,"
The OP hasn’t even been back since the day the thread was started. How do you make a decision in October between two schools before decisions are even  out?

",0
71,CaliDad2020,"
@cu123 @Alexandre
Guess no one else remembers the 70s when Columbia almost closed due to student revolution, lack of interest (and danger of “Harlem…”! Lol…) Times change. And they will change again. And some more after that.
Go where you feel you’ll most at home (or, if you’re not sure, go to UMich - {and for sure don’t listen to the chicken littles around here, UMich is not going anywhere, certainly not in 4 years… It’s a lot of money if you don’t love Columbia/NYC, even if you just save it for your parent’s retirment.) Or as if you can use the extra money to go abroad, or do something cool.

",0
71,CaliDad2020,"
@cu123 @Alexandre
Guess no one else remembers the 70s when Columbia almost closed due to student revolution, lack of interest (and danger of “Harlem…”! Lol…) Times change. And they will change again. And some more after that.
Go where you feel you’ll most at home (or, if you’re not sure, go to UMich - {and for sure don’t listen to the chicken littles around here, UMich is not going anywhere, certainly not in 4 years… It’s a lot of money if you don’t love Columbia/NYC, even if you just save it for your parent’s retirment.) Or as if you can use the extra money to go abroad, or do something cool.

",2
71,CaliDad2020,"
@cu123 @Alexandre
Guess no one else remembers the 70s when Columbia almost closed due to student revolution, lack of interest (and danger of “Harlem…”! Lol…) Times change. And they will change again. And some more after that.
Go where you feel you’ll most at home (or, if you’re not sure, go to UMich - {and for sure don’t listen to the chicken littles around here, UMich is not going anywhere, certainly not in 4 years… It’s a lot of money if you don’t love Columbia/NYC, even if you just save it for your parent’s retirment.) Or as if you can use the extra money to go abroad, or do something cool.

",2
72,CaliDad2020,"
@sevmom  This thread forgot about the OP (if they really existed) long ago anyway!

",0
72,CaliDad2020,"
@sevmom  This thread forgot about the OP (if they really existed) long ago anyway!

",0
72,CaliDad2020,"
@sevmom  This thread forgot about the OP (if they really existed) long ago anyway!

",0
73,CaliDad2020,"
btw @CU123 @Alexandre
Thought this might interest, since we seem well off the rails.
https://www.usnews.com/education/best-colleges/articles/2017-09-28/us-news-data-explore-admissions-trends-at-the-top-public-colleges

",0
73,CaliDad2020,"
btw @CU123 @Alexandre
Thought this might interest, since we seem well off the rails.
https://www.usnews.com/education/best-colleges/articles/2017-09-28/us-news-data-explore-admissions-trends-at-the-top-public-colleges

",0
73,CaliDad2020,"
btw @CU123 @Alexandre
Thought this might interest, since we seem well off the rails.
https://www.usnews.com/education/best-colleges/articles/2017-09-28/us-news-data-explore-admissions-trends-at-the-top-public-colleges

",0
74,theloniusmonk,"
As someone who’s hired and knows a lot of hiring managers in Silicon valley across companies, Michigan is regarded higher out here than Columbia, like a lot higher.  I haven’t even run across a Columbia undergrad here and at my stints in NY and Seattle, even taking into account the size of the schools.  Now the co-founder of Google and one of the co-founders of Sun having gone to UM undergrad helps with this or course.  The top five schools in terms or prestige out here for CS/engr are Stanford, MIT, Berkeley, CMU, Michigan.

",2
74,theloniusmonk,"
As someone who’s hired and knows a lot of hiring managers in Silicon valley across companies, Michigan is regarded higher out here than Columbia, like a lot higher.  I haven’t even run across a Columbia undergrad here and at my stints in NY and Seattle, even taking into account the size of the schools.  Now the co-founder of Google and one of the co-founders of Sun having gone to UM undergrad helps with this or course.  The top five schools in terms or prestige out here for CS/engr are Stanford, MIT, Berkeley, CMU, Michigan.

",2
74,theloniusmonk,"
As someone who’s hired and knows a lot of hiring managers in Silicon valley across companies, Michigan is regarded higher out here than Columbia, like a lot higher.  I haven’t even run across a Columbia undergrad here and at my stints in NY and Seattle, even taking into account the size of the schools.  Now the co-founder of Google and one of the co-founders of Sun having gone to UM undergrad helps with this or course.  The top five schools in terms or prestige out here for CS/engr are Stanford, MIT, Berkeley, CMU, Michigan.

",2
75,CaliDad2020,"
@theloniusmonk post is why we really need to wean aspiring college students off “chasing rankings” - different schools are good for different things (and different types of kids.) especially when they are among the top 20 or 30 research institutions in the world.
With curriculum on-line for most school programs and things like “rate my professor” and tons other social media, kids that have a good idea of what they want to study can often plot out 50% or more of the courses they are going to take, even going so far as IDing some of the profs they’d like to study with, or alternatively IDing the profs they want to avoid (One of my kids, for instance, was really insterested in a fairly specific minor where 50% of the required courses are taught by the same prof. I made them email a bunch of current students to make sure the teacher was someone they wanted to spend 6 courses with.)

",0
75,CaliDad2020,"
@theloniusmonk post is why we really need to wean aspiring college students off “chasing rankings” - different schools are good for different things (and different types of kids.) especially when they are among the top 20 or 30 research institutions in the world.
With curriculum on-line for most school programs and things like “rate my professor” and tons other social media, kids that have a good idea of what they want to study can often plot out 50% or more of the courses they are going to take, even going so far as IDing some of the profs they’d like to study with, or alternatively IDing the profs they want to avoid (One of my kids, for instance, was really insterested in a fairly specific minor where 50% of the required courses are taught by the same prof. I made them email a bunch of current students to make sure the teacher was someone they wanted to spend 6 courses with.)

",0
75,CaliDad2020,"
@theloniusmonk post is why we really need to wean aspiring college students off “chasing rankings” - different schools are good for different things (and different types of kids.) especially when they are among the top 20 or 30 research institutions in the world.
With curriculum on-line for most school programs and things like “rate my professor” and tons other social media, kids that have a good idea of what they want to study can often plot out 50% or more of the courses they are going to take, even going so far as IDing some of the profs they’d like to study with, or alternatively IDing the profs they want to avoid (One of my kids, for instance, was really insterested in a fairly specific minor where 50% of the required courses are taught by the same prof. I made them email a bunch of current students to make sure the teacher was someone they wanted to spend 6 courses with.)

",0
76,TooOld4School,"
The $180K that the OP would save by going to Michigan will fund a startup. There is no better way to learn CS.

",2
76,TooOld4School,"
The $180K that the OP would save by going to Michigan will fund a startup. There is no better way to learn CS.

",2
76,TooOld4School,"
The $180K that the OP would save by going to Michigan will fund a startup. There is no better way to learn CS.

",2
77,Much2learn,"
@theloniusmonk “The top five schools in terms or prestige out here for CS/engr are Stanford, MIT, Berkeley, CMU, Michigan.”
What I don’t understand is that if Michigan students are being placed so well in SF, NYC and Seattle, why they report lower average salaries? It is true that Columbia does not produce detailed salary data, but Penn and Cornell do, as does Michigan, but I would assume Columbia is similar to Penn and Cornell.
Others have said it is cost of living that causes Michigan salaries to be lower, but that does not make sense to me because CS majors at top schools all seem to be moving to the same cities. I have no doubt that the best Michigan students can compete with anyone and can command salaries in the $110k - $150k range. However, I suspect that the average and below average Michigan students may not be so competitive and that may bring their average down. To me it appears that there is just not enough information to tell why the Michigan average is lower. Maybe you have some insight?
University of Pennsylvania
https://www.vpul.upenn.edu/careerservices/files/2016_Senior_Survey.pdf
Cornell University
https://www.cs.cornell.edu/undergrad/cscareers/placementreport
University of Michigan
http://career.engin.umich.edu/wp-content/uploads/sites/30/2017/02/annualreport1516.pdf

",0
77,Much2learn,"
@theloniusmonk “The top five schools in terms or prestige out here for CS/engr are Stanford, MIT, Berkeley, CMU, Michigan.”
What I don’t understand is that if Michigan students are being placed so well in SF, NYC and Seattle, why they report lower average salaries? It is true that Columbia does not produce detailed salary data, but Penn and Cornell do, as does Michigan, but I would assume Columbia is similar to Penn and Cornell.
Others have said it is cost of living that causes Michigan salaries to be lower, but that does not make sense to me because CS majors at top schools all seem to be moving to the same cities. I have no doubt that the best Michigan students can compete with anyone and can command salaries in the $110k - $150k range. However, I suspect that the average and below average Michigan students may not be so competitive and that may bring their average down. To me it appears that there is just not enough information to tell why the Michigan average is lower. Maybe you have some insight?
University of Pennsylvania
https://www.vpul.upenn.edu/careerservices/files/2016_Senior_Survey.pdf
Cornell University
https://www.cs.cornell.edu/undergrad/cscareers/placementreport
University of Michigan
http://career.engin.umich.edu/wp-content/uploads/sites/30/2017/02/annualreport1516.pdf

",2
77,Much2learn,"
@theloniusmonk “The top five schools in terms or prestige out here for CS/engr are Stanford, MIT, Berkeley, CMU, Michigan.”
What I don’t understand is that if Michigan students are being placed so well in SF, NYC and Seattle, why they report lower average salaries? It is true that Columbia does not produce detailed salary data, but Penn and Cornell do, as does Michigan, but I would assume Columbia is similar to Penn and Cornell.
Others have said it is cost of living that causes Michigan salaries to be lower, but that does not make sense to me because CS majors at top schools all seem to be moving to the same cities. I have no doubt that the best Michigan students can compete with anyone and can command salaries in the $110k - $150k range. However, I suspect that the average and below average Michigan students may not be so competitive and that may bring their average down. To me it appears that there is just not enough information to tell why the Michigan average is lower. Maybe you have some insight?
University of Pennsylvania
https://www.vpul.upenn.edu/careerservices/files/2016_Senior_Survey.pdf
Cornell University
https://www.cs.cornell.edu/undergrad/cscareers/placementreport
University of Michigan
http://career.engin.umich.edu/wp-content/uploads/sites/30/2017/02/annualreport1516.pdf

",0
78,PengsPhils,"

[quote]
I would assume Columbia is similar to Penn and Cornell.
[/quote]

I don’t think that’s a fair assumption. Cornell and Penn have much better CS reputation in my experience, and Penn benefits from overrepresentation in the financial sector, even within tech.
I think calling Michigan a top 5 school for CS is a reach, but I think it’s safely a top 15 CS school. I don’t think you can say the same about Columbia.
The 5th in CS reputation is hotly debated on CC - I don’t think going down this road accomplishes anything.

",1
78,PengsPhils,"

[quote]
I would assume Columbia is similar to Penn and Cornell.
[/quote]

I don’t think that’s a fair assumption. Cornell and Penn have much better CS reputation in my experience, and Penn benefits from overrepresentation in the financial sector, even within tech.
I think calling Michigan a top 5 school for CS is a reach, but I think it’s safely a top 15 CS school. I don’t think you can say the same about Columbia.
The 5th in CS reputation is hotly debated on CC - I don’t think going down this road accomplishes anything.

",2
78,PengsPhils,"

[quote]
I would assume Columbia is similar to Penn and Cornell.
[/quote]

I don’t think that’s a fair assumption. Cornell and Penn have much better CS reputation in my experience, and Penn benefits from overrepresentation in the financial sector, even within tech.
I think calling Michigan a top 5 school for CS is a reach, but I think it’s safely a top 15 CS school. I don’t think you can say the same about Columbia.
The 5th in CS reputation is hotly debated on CC - I don’t think going down this road accomplishes anything.

",2
79,Alexandre,"
“I have no doubt that the best Michigan students can compete with anyone and can command salaries in the $110k - $150k range. However, I suspect that the average and below average Michigan students may not be so competitive and that may bring their average down.”
Much2learn, the range of Michigan students enrolled in the CoE is similar to the students enrolled at Cornell or Penn. There is no difference in the quality of the students. There may have been a slight difference in quality in the 90s and 00s, but the gap has closed entirely in recent years.
There are simple reasons for the small gap in starting pay.
First of all, Cornell’s data is for 2017, while Penn and Michigan’s reports are for 2016 graduates. That alone accounts for a 3%-4% difference in pay.
Second, the makeup of the students in the engineering programs. For example, at Michigan, most engineering students (over 70%) major in Aerospace, Civil, Chemical, Electrical, Industrial, Mechanical etc…Those aren’t the highest paid Engineering disciplines. At Penn, roughly 50% major in CS, CE-related majors, which pay significantly more. In this regard, Cornell, Michigan and Northwestern have a more balanced concentration of majors than Penn, which seems to lean heavily on CS/CE majors.
But even then, the advantage when it comes to placing graduates in companies like Apple, Google and Microsoft clearly favors Michigan, even over the likes of Cornell:
Michigan: 149
Penn: 39
Cornell: 38
Michigan is obviously twice larger than Cornell and three times larger than Penn (although Penn has roughly almost as many CS/CE majors as Michigan), but advantage in the number placed in those tippy top Tech firms clearly favors Michigan.
Third, while many CS majors end up in Silicon Valley, the majority, certainly over 50%, will work regionally. For example, according to Penn’s report, close to 60% of Penn graduates took jobs in the Mid Atlantic (DC to NYC) and Northeast (mostly Boston). In the case of Michigan (and Northwestern), approximately 50% work in the Midwest. The cost of living in the Midwest is significantly  lower than the cost of living in cities like DC, NYC and Boston, and the starting salaries will usually reflect the cost of living. Since 50%-60% of the graduates work and live regionally, it stands to reason that those take jobs in the most expensive region will have higher starting salaries.  That can easily account for the 15% gap between Michigan (and other Midwestern schools like Northwestern and UIUC) and East Coast universities (like Cornell and Penn).
Below are the average starting salaries Engineering/CS graduates:
Cornell: $79,000
Michigan: $76,000
Northwestern: $70,000
Penn: $88,000
https://issuu.com/nucareeradvance/docs/beyond_northwestern_handout_2016_fi
http://www.engineering.cornell.edu/resources/career_services/students/statistics/upload/Undergraduate-Class-of-2016.pdf

",0
79,Alexandre,"
“I have no doubt that the best Michigan students can compete with anyone and can command salaries in the $110k - $150k range. However, I suspect that the average and below average Michigan students may not be so competitive and that may bring their average down.”
Much2learn, the range of Michigan students enrolled in the CoE is similar to the students enrolled at Cornell or Penn. There is no difference in the quality of the students. There may have been a slight difference in quality in the 90s and 00s, but the gap has closed entirely in recent years.
There are simple reasons for the small gap in starting pay.
First of all, Cornell’s data is for 2017, while Penn and Michigan’s reports are for 2016 graduates. That alone accounts for a 3%-4% difference in pay.
Second, the makeup of the students in the engineering programs. For example, at Michigan, most engineering students (over 70%) major in Aerospace, Civil, Chemical, Electrical, Industrial, Mechanical etc…Those aren’t the highest paid Engineering disciplines. At Penn, roughly 50% major in CS, CE-related majors, which pay significantly more. In this regard, Cornell, Michigan and Northwestern have a more balanced concentration of majors than Penn, which seems to lean heavily on CS/CE majors.
But even then, the advantage when it comes to placing graduates in companies like Apple, Google and Microsoft clearly favors Michigan, even over the likes of Cornell:
Michigan: 149
Penn: 39
Cornell: 38
Michigan is obviously twice larger than Cornell and three times larger than Penn (although Penn has roughly almost as many CS/CE majors as Michigan), but advantage in the number placed in those tippy top Tech firms clearly favors Michigan.
Third, while many CS majors end up in Silicon Valley, the majority, certainly over 50%, will work regionally. For example, according to Penn’s report, close to 60% of Penn graduates took jobs in the Mid Atlantic (DC to NYC) and Northeast (mostly Boston). In the case of Michigan (and Northwestern), approximately 50% work in the Midwest. The cost of living in the Midwest is significantly  lower than the cost of living in cities like DC, NYC and Boston, and the starting salaries will usually reflect the cost of living. Since 50%-60% of the graduates work and live regionally, it stands to reason that those take jobs in the most expensive region will have higher starting salaries.  That can easily account for the 15% gap between Michigan (and other Midwestern schools like Northwestern and UIUC) and East Coast universities (like Cornell and Penn).
Below are the average starting salaries Engineering/CS graduates:
Cornell: $79,000
Michigan: $76,000
Northwestern: $70,000
Penn: $88,000
https://issuu.com/nucareeradvance/docs/beyond_northwestern_handout_2016_fi
http://www.engineering.cornell.edu/resources/career_services/students/statistics/upload/Undergraduate-Class-of-2016.pdf

",2
79,Alexandre,"
“I have no doubt that the best Michigan students can compete with anyone and can command salaries in the $110k - $150k range. However, I suspect that the average and below average Michigan students may not be so competitive and that may bring their average down.”
Much2learn, the range of Michigan students enrolled in the CoE is similar to the students enrolled at Cornell or Penn. There is no difference in the quality of the students. There may have been a slight difference in quality in the 90s and 00s, but the gap has closed entirely in recent years.
There are simple reasons for the small gap in starting pay.
First of all, Cornell’s data is for 2017, while Penn and Michigan’s reports are for 2016 graduates. That alone accounts for a 3%-4% difference in pay.
Second, the makeup of the students in the engineering programs. For example, at Michigan, most engineering students (over 70%) major in Aerospace, Civil, Chemical, Electrical, Industrial, Mechanical etc…Those aren’t the highest paid Engineering disciplines. At Penn, roughly 50% major in CS, CE-related majors, which pay significantly more. In this regard, Cornell, Michigan and Northwestern have a more balanced concentration of majors than Penn, which seems to lean heavily on CS/CE majors.
But even then, the advantage when it comes to placing graduates in companies like Apple, Google and Microsoft clearly favors Michigan, even over the likes of Cornell:
Michigan: 149
Penn: 39
Cornell: 38
Michigan is obviously twice larger than Cornell and three times larger than Penn (although Penn has roughly almost as many CS/CE majors as Michigan), but advantage in the number placed in those tippy top Tech firms clearly favors Michigan.
Third, while many CS majors end up in Silicon Valley, the majority, certainly over 50%, will work regionally. For example, according to Penn’s report, close to 60% of Penn graduates took jobs in the Mid Atlantic (DC to NYC) and Northeast (mostly Boston). In the case of Michigan (and Northwestern), approximately 50% work in the Midwest. The cost of living in the Midwest is significantly  lower than the cost of living in cities like DC, NYC and Boston, and the starting salaries will usually reflect the cost of living. Since 50%-60% of the graduates work and live regionally, it stands to reason that those take jobs in the most expensive region will have higher starting salaries.  That can easily account for the 15% gap between Michigan (and other Midwestern schools like Northwestern and UIUC) and East Coast universities (like Cornell and Penn).
Below are the average starting salaries Engineering/CS graduates:
Cornell: $79,000
Michigan: $76,000
Northwestern: $70,000
Penn: $88,000
https://issuu.com/nucareeradvance/docs/beyond_northwestern_handout_2016_fi
http://www.engineering.cornell.edu/resources/career_services/students/statistics/upload/Undergraduate-Class-of-2016.pdf

",0
80,CU123,"
First of all, Cornell’s data is for 2017, while Penn and Michigan’s reports are for 2016 graduates. That alone accounts for a 3%-4% difference in pay.
@Alexandre Your good at making stuff up and presenting it as factual.
Also failing to normalize for size,  UMich has 5 times as many engineering students as Penn.  that would put Penn at nearly 200 vs 149 for UMich after a simple normalization, but I did meet a UMich grad working at the Genious Bar so Apple does hire them.

",0
80,CU123,"
First of all, Cornell’s data is for 2017, while Penn and Michigan’s reports are for 2016 graduates. That alone accounts for a 3%-4% difference in pay.
@Alexandre Your good at making stuff up and presenting it as factual.
Also failing to normalize for size,  UMich has 5 times as many engineering students as Penn.  that would put Penn at nearly 200 vs 149 for UMich after a simple normalization, but I did meet a UMich grad working at the Genious Bar so Apple does hire them.

",2
80,CU123,"
First of all, Cornell’s data is for 2017, while Penn and Michigan’s reports are for 2016 graduates. That alone accounts for a 3%-4% difference in pay.
@Alexandre Your good at making stuff up and presenting it as factual.
Also failing to normalize for size,  UMich has 5 times as many engineering students as Penn.  that would put Penn at nearly 200 vs 149 for UMich after a simple normalization, but I did meet a UMich grad working at the Genious Bar so Apple does hire them.

",0
81,northwesty,"
Boy this thread is off the rails.
OP – recognize that the average college student changes majors three times while in school.  So there’s a good chance that all the fighting over  Columbia’s CS program vs UM’s CS program will be irrelevant to you.  Since you may wind up studying something completely different.
If price is an object, most everyone would pick UM in-state over Columbia.  If price is no object, most people would pick Columbia over UM.
According to you, price is no object.  So pick the school you like better – UM and CU are going to be VERY different animals in terms of your college experience.  Pick UM if you want a BIG school, close to home, great college town and rah rah football atmosphere.  Pick CU if you want smaller, away from home, and urban.
And ignore all the Bravo Sierra back and forth above.

",1
81,northwesty,"
Boy this thread is off the rails.
OP – recognize that the average college student changes majors three times while in school.  So there’s a good chance that all the fighting over  Columbia’s CS program vs UM’s CS program will be irrelevant to you.  Since you may wind up studying something completely different.
If price is an object, most everyone would pick UM in-state over Columbia.  If price is no object, most people would pick Columbia over UM.
According to you, price is no object.  So pick the school you like better – UM and CU are going to be VERY different animals in terms of your college experience.  Pick UM if you want a BIG school, close to home, great college town and rah rah football atmosphere.  Pick CU if you want smaller, away from home, and urban.
And ignore all the Bravo Sierra back and forth above.

",3
81,northwesty,"
Boy this thread is off the rails.
OP – recognize that the average college student changes majors three times while in school.  So there’s a good chance that all the fighting over  Columbia’s CS program vs UM’s CS program will be irrelevant to you.  Since you may wind up studying something completely different.
If price is an object, most everyone would pick UM in-state over Columbia.  If price is no object, most people would pick Columbia over UM.
According to you, price is no object.  So pick the school you like better – UM and CU are going to be VERY different animals in terms of your college experience.  Pick UM if you want a BIG school, close to home, great college town and rah rah football atmosphere.  Pick CU if you want smaller, away from home, and urban.
And ignore all the Bravo Sierra back and forth above.

",0
82,Alexandre,"
""First of all, Cornell’s data is for 2017, while Penn and Michigan’s reports are for 2016 graduates. That alone accounts for a 3%-4% difference in pay.
@Alexandre Your good at making stuff up and presenting it as factual.""
I am merely stating a statistical reality. If you look at average starting salaries at Cornell, Michigan, Northwestern or Penn, there is an increase of 3%-4% annually. For example, the average Penn starting salary for the SEAS in 2012 was $69,000, 2013 was $72,000, 2014 was $75,000, in 2015 was $83,000 and in 2016 was $88,000. Since Cornell’s report is for 2017 graduates, while Michigan’s and Penn’s report is for 2016 graduates, the comparison isn’t entirely fair.
“Also failing to normalize for size, UMich has 5 times as many engineering students as Penn. that would put Penn at nearly 200 vs 149 for UMich after a simple normalization…”
Penn lists 68 CS majors out of the 177 who reported their placement and salaries from the SEAS at Penn, compared to 110 CS majors out of the 406 who reported their placement and salaries from the CoE  at Michigan. So it is nowhere near five times more. Like I said, Michigan’s College of Engineering (roughly 6,500 undergraduate students) is 4 times larger than Penn’s SEAS (close to 1,700 undergraduate students, so not 5 times larger), but when it comes to CS majors, Michigan and Penn have roughly the same numbers. As I stated above, Cornell, Michigan and Northwestern have a more balanced concentration of engineering majors than Penn, which seems to focus disproportionately in CS/CE.  Even if you adjust for size, Michigan places a significantly higher number of graduates as Amazon, Apple, Google, Microsoft than Penn.
“…but I did meet a UMich grad working at the Genious Bar so Apple does hire them.”
Hehe! You got it there!  I did go to Genius Bar a couple of times, but I never had the presence of mind to ask the service reps for their resumes! 

",1
82,Alexandre,"
""First of all, Cornell’s data is for 2017, while Penn and Michigan’s reports are for 2016 graduates. That alone accounts for a 3%-4% difference in pay.
@Alexandre Your good at making stuff up and presenting it as factual.""
I am merely stating a statistical reality. If you look at average starting salaries at Cornell, Michigan, Northwestern or Penn, there is an increase of 3%-4% annually. For example, the average Penn starting salary for the SEAS in 2012 was $69,000, 2013 was $72,000, 2014 was $75,000, in 2015 was $83,000 and in 2016 was $88,000. Since Cornell’s report is for 2017 graduates, while Michigan’s and Penn’s report is for 2016 graduates, the comparison isn’t entirely fair.
“Also failing to normalize for size, UMich has 5 times as many engineering students as Penn. that would put Penn at nearly 200 vs 149 for UMich after a simple normalization…”
Penn lists 68 CS majors out of the 177 who reported their placement and salaries from the SEAS at Penn, compared to 110 CS majors out of the 406 who reported their placement and salaries from the CoE  at Michigan. So it is nowhere near five times more. Like I said, Michigan’s College of Engineering (roughly 6,500 undergraduate students) is 4 times larger than Penn’s SEAS (close to 1,700 undergraduate students, so not 5 times larger), but when it comes to CS majors, Michigan and Penn have roughly the same numbers. As I stated above, Cornell, Michigan and Northwestern have a more balanced concentration of engineering majors than Penn, which seems to focus disproportionately in CS/CE.  Even if you adjust for size, Michigan places a significantly higher number of graduates as Amazon, Apple, Google, Microsoft than Penn.
“…but I did meet a UMich grad working at the Genious Bar so Apple does hire them.”
Hehe! You got it there!  I did go to Genius Bar a couple of times, but I never had the presence of mind to ask the service reps for their resumes! 

",2
82,Alexandre,"
""First of all, Cornell’s data is for 2017, while Penn and Michigan’s reports are for 2016 graduates. That alone accounts for a 3%-4% difference in pay.
@Alexandre Your good at making stuff up and presenting it as factual.""
I am merely stating a statistical reality. If you look at average starting salaries at Cornell, Michigan, Northwestern or Penn, there is an increase of 3%-4% annually. For example, the average Penn starting salary for the SEAS in 2012 was $69,000, 2013 was $72,000, 2014 was $75,000, in 2015 was $83,000 and in 2016 was $88,000. Since Cornell’s report is for 2017 graduates, while Michigan’s and Penn’s report is for 2016 graduates, the comparison isn’t entirely fair.
“Also failing to normalize for size, UMich has 5 times as many engineering students as Penn. that would put Penn at nearly 200 vs 149 for UMich after a simple normalization…”
Penn lists 68 CS majors out of the 177 who reported their placement and salaries from the SEAS at Penn, compared to 110 CS majors out of the 406 who reported their placement and salaries from the CoE  at Michigan. So it is nowhere near five times more. Like I said, Michigan’s College of Engineering (roughly 6,500 undergraduate students) is 4 times larger than Penn’s SEAS (close to 1,700 undergraduate students, so not 5 times larger), but when it comes to CS majors, Michigan and Penn have roughly the same numbers. As I stated above, Cornell, Michigan and Northwestern have a more balanced concentration of engineering majors than Penn, which seems to focus disproportionately in CS/CE.  Even if you adjust for size, Michigan places a significantly higher number of graduates as Amazon, Apple, Google, Microsoft than Penn.
“…but I did meet a UMich grad working at the Genious Bar so Apple does hire them.”
Hehe! You got it there!  I did go to Genius Bar a couple of times, but I never had the presence of mind to ask the service reps for their resumes! 

",2
